,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
400,1849760755769541011,Sat Oct 26 02:36:11 +0000 2024,0,@mohmahfudmd Ngurus sertifikasi halal pake duit gak? Kalo pake ya emang itu tujuannya lumayan kan berapa pundi2 yg masuk jika semua di wajibkan punya sertifikasi halal padahal ini negara mayoritas muslim yang otomatis tau mana halal dan mana yg haram . Malah negara mau di bikin repot ,1850003463389970607,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1850003463389970607,1455572808386285570,
401,1849760755769541011,Sat Oct 26 02:32:28 +0000 2024,0,@mohmahfudmd Sertifikasi haram sih harusnya :)),1850002528756433254,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1850002528756433254,830152561,
402,1849988981460787447,Sat Oct 26 01:58:55 +0000 2024,0,@HabiebBass Harusnya menjadi badan sertifikasi mengenai haram halalnya uang diterima para pejabat,1849994084099948757,,HabiebBass,in,,0,0,0,https://x.com/undefined/status/1849994084099948757,1819606508050792448,
403,1849793948413460917,Sat Oct 26 01:46:56 +0000 2024,0,@_memoryusang Orang GOBLOG mantan BUZZER diberi panggung ya begitu. Gimana pulak Lapo Siagian Bagusrangin Bandung ? Minumnya aja Cap Badak Lindungi Umat dari sesuatu yang HARAM bukan Memperjualbelikan mencari Keuntungan Ekonomi dari Sertifikasi Halal. https://t.co/fxg14tXAKq,1849991069322334311,https://pbs.twimg.com/media/Gax87xWakAAdMmA.jpg,_memoryusang,in,,0,0,0,https://x.com/undefined/status/1849991069322334311,351134369,
404,1849760755769541011,Sat Oct 26 01:38:00 +0000 2024,0,@rmanuels @mohmahfudmd nah ini yg gak belajar terkait halal dan haram. Lebih bagus semua barang dan makanan itu ada sertifikasi halal bkn utk dikonsumsi. Tapi terkait bahan yg digunakan mengandung yg haram atau tidak. Contoh kalo bahan pembuatan kulkas atau laptop itu tidak mengandung unsur najis,1849988821200548310,,rmanuels,in,,0,3,0,https://x.com/undefined/status/1849988821200548310,91258947,
405,1849803338189242736,Sat Oct 26 01:22:40 +0000 2024,4,@AhlulQohwah di negeri mayoritas muslim kok sertifikasi HALAL. kan aneh. lebih bagusnya sertifikasi HARAM.,1849984961895596487,,AhlulQohwah,in,,0,0,0,https://x.com/undefined/status/1849984961895596487,107272822,
406,1849760755769541011,Sat Oct 26 01:17:30 +0000 2024,0,@mohmahfudmd Sertifikasi halal menjadi beban bagi produsen karena pasti berbayar sehingga mempengaruhi harga. Bila dibalik menjadi barang yg disertifikasi (Diberi label) makanan yg haram itu lebih efisien karena diperkirakan sedikit makanan/minuman.,1849983663095906482,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849983663095906482,2469022632,
407,1849739174607213040,Sat Oct 26 01:07:08 +0000 2024,1,@detikcom @detikHikmah Kenapa bukan label haram yg di sertifikasi dan di label. akan lebih mudah memantau. contoh produk yg menggunakan bahan haram. itu kita tinggal cek komposisinya. klo ada bahan haramnya fix tdk bisa untuk umat islam. klo semua barang mau di labelin halal loe mau jualan,1849981051885715472,,detikcom,in,,0,2,0,https://x.com/undefined/status/1849981051885715472,776225088622383104,
408,1849980131026272620,Sat Oct 26 01:03:28 +0000 2024,21, Bagaimana kalau membeli kambing ayam laptop buku dan lain-lain? Kalau seperti itu jadinya beragama di negara ini terasa sulit. Tak semua yang haram dimakan itu tak boleh diniagakan kata Mahfud. https://t.co/EVwXmCLNWi,1849980131026272620,,,in,,0,9,4,https://x.com/undefined/status/1849980131026272620,22126902,
409,1849760755769541011,Sat Oct 26 00:38:37 +0000 2024,0,@mohmahfudmd Opini saya sih lebih pro ke sertifikasi haram. Siapa yg bisa memastikan sebuah produk makanan SELALU HALAL hanya dengan 1 kali sertifikasi di awal. Pabrik besar aja belum tentu selalu halal. Apalagi makanan umkm baik rumahan ataupun pinggir jalan dll. Cmiiw.,1849973875754533229,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849973875754533229,1586210016159477760,
410,1849688366943699144,Sat Oct 26 00:26:41 +0000 2024,0,@jafar_chanel @ahmad_bellamy Hampir sebagian besar makanan halal kenapa tidak buat sertifikasi haram yg lebih sedikit,1849970872582537483,,ukm_news24,in,,0,0,0,https://x.com/undefined/status/1849970872582537483,2289791227,
411,1849760755769541011,Sat Oct 26 00:18:52 +0000 2024,0,@mohmahfudmd Sertifikasi halal haram itu penting untuk menambah pendapatan negara..soalnya yg berjualan itu bukan dri dlm negri sendiri saja,1849968904690598134,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849968904690598134,1834156077002485760,
412,1849760755769541011,Fri Oct 25 23:16:49 +0000 2024,0,@mohmahfudmd Ada barang haram yang ga mungkin mereka bisa sertifikasi halal. Fufufafa.,1849953290391585075,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849953290391585075,1797422399090294784,
413,1849740338568769667,Fri Oct 25 23:08:20 +0000 2024,0,@WagimanDeep212_ Mestinya pilihan ada pada konsumen klu TDK bersertifikasi halal ya itu haram jadi jangan di beli. Ketegasan diterapkan manakala mekanisme dan layanan sertifikasi itu mudah murah dan merata sampai ke pelosok. Ingat dong sama UMKM di daerah2.,1849951157239808147,,WagimanDeep212_,in,,0,0,0,https://x.com/undefined/status/1849951157239808147,1047694247074312192,
414,1849400715237826745,Fri Oct 25 21:32:25 +0000 2024,0,@RadioElshinta Yang disuruh sertifikasi yang halal ya pak soalnya lebih cuan dibandingkan sama sertifikasi haram Jadi ini soal uang aja?,1849927016499573115,,RadioElshinta,in,,0,0,0,https://x.com/undefined/status/1849927016499573115,2274564944,
415,1849760755769541011,Fri Oct 25 20:00:58 +0000 2024,0,@mohmahfudmd Idealnya Sertifikasi MAKANAN HARAM ..karena Indonesia Mayoritas Islam.. keuntungan penghematan uang negara karena hemat kerja dan tidak merepotkan mayoritas warga.. Searah Usul fikih muamalah SEMUA HALAL KECUALI YANG DIHARAMKAN..,1849904001535574492,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849904001535574492,1568134266449727490,
416,1849803984644735409,Fri Oct 25 19:04:56 +0000 2024,0,@TOM5helby Lha ini aku sendiri bingung label makan minuman harus sertifikasi HALAL Sementara yg KEBIASAAN makan uang HARAM gimana coba ⁉️. trus gimana?? .menurut aku ini KEBENARAN yg SEMU ‼️ ,1849889900428132825,,TOM5helby,in,,0,0,0,https://x.com/undefined/status/1849889900428132825,1698632267558686720,
417,1849760755769541011,Fri Oct 25 16:15:55 +0000 2024,0,@hnirankara @mohmahfudmd Kira2 ada gak produsen yg secara sukarela bakal ngajukan sertifikasi haram buat produknya? Kalau yg gak ngajukan sertifikasi haram dianggap halal?,1849847365630558565,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1849847365630558565,1083704284221325312,
418,1849769839050752486,Fri Oct 25 16:06:35 +0000 2024,0,@giIangmahesa Harusnya sertifikasi haram sih,1849845018372297193,,giIangmahesa,in,,0,0,0,https://x.com/undefined/status/1849845018372297193,140427267,
419,1849843342198329416,Fri Oct 25 15:59:55 +0000 2024,0,lagian pembeli juga cerdas dan bijak pak penjual juga. Bagaimana nanti kalau ada penjual yang masukin bahan haram tapi lolos sertifikasi halal ente ente juga kan yang salah jadinya. siap siap aja,1849843342198329416,,,in,,0,0,0,https://x.com/undefined/status/1849843342198329416,1506076089918976002,
420,1849478837480161735,Fri Oct 25 15:56:32 +0000 2024,0,@faizedzahar Sedangkan di tempat tetangga masih bergelut di bidang sertifikasi halal - haram...,1849842488703586612,,faizedzahar,in,,0,4,0,https://x.com/undefined/status/1849842488703586612,1810202523724316672,
421,1849760755769541011,Fri Oct 25 15:38:00 +0000 2024,0,@mohmahfudmd @budibongg Kalau saya lebih baik ada sertifikasi HARAM. Karena mayoritas pemeluknya MUSLIM jadi dijamin HALAL semuanya. Yang diperlukan sertifikasi HARAM ( barang yang mengandung zat dari babi atau anjing ). ,1849837824138531156,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849837824138531156,1177115150572064768,
422,1849826460216983674,Fri Oct 25 14:52:50 +0000 2024,13,Kepala BPJPH Haikal Hasan mengatakan semua produk yang diperjualbelikan di wilayah RI wajib bersertifikat halal. Pelaku usaha yang tidak memiliki sertifikasi halal disanksi hingga penutupan usaha. Awalnya makanan yang diberi label justru yang haram. https://t.co/COdhc7evcf,1849826460216983674,,,in,,1,1,3,https://x.com/undefined/status/1849826460216983674,131903463,
423,1849760755769541011,Fri Oct 25 14:37:36 +0000 2024,1,@hnirankara @mohmahfudmd Kalau ibadah asal hukumnya adalah haram kecuali ada dalil (sertifikat) yg mencontohkan/menghalalkan. Selain ibadah semua asal hukumnya adalah halal kecuali ada dalil (sertifikat) yg mengharamkan .... Ini harusnya yg dipakai logicnya dlm mengadakan sertifikasi halal/haram,1849822626950393887,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1849822626950393887,372723567,
424,1849760755769541011,Fri Oct 25 14:29:29 +0000 2024,0,@hnirankara @mohmahfudmd Saya setuju jika ada makanan haram tidak tersertifikasi tidak ada label haram nya maka kasih peringatan hingga tutup warungnya. Sertifikasi haram untuk mengamankan umat muslim dari makanan haram.,1849820583246328180,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1849820583246328180,15765513,
425,1849819042871492989,Fri Oct 25 14:23:22 +0000 2024,0,ngomongin sertifikasi halal suaranya lantang tapi kalo ngomongin duit haram suaranya hilang Lama² malah jd bisnis biar bisa dpt label halal ini ,1849819042871492989,,,in,,0,0,0,https://x.com/undefined/status/1849819042871492989,234296126,
426,1849760755769541011,Fri Oct 25 14:20:32 +0000 2024,0,@mohmahfudmd Mungkin kalo mau Praktis dan tidak terlalu ngejelimet hidup ini Gimana kalo Yg diutamakan itu adalah SERTIFIKASI HARAM Mengingat hampir mayoritas sudah tau yg halal...,1849818329000944062,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849818329000944062,1704674082502111232,
427,1849764328716763384,Fri Oct 25 14:01:27 +0000 2024,2,@MurtadhaOne1 Indonesia negara mayoritas muslim. knpa gak produk haram aja yg di sertifikasi jumlah nya gak banyak bisa dihitung jari. ,1849813527005102438,,MurtadhaOne1,in,,0,0,1,https://x.com/undefined/status/1849813527005102438,1709398645903417344,
428,1849688366943699144,Fri Oct 25 13:35:37 +0000 2024,1,@ahmad_bellamy Wes tak omongi ket mbiyen endonesah mayoritas muslim jadi yang di butuhkan sertifikasi haram idu halal Bol dobol,1849807028002369748,,ahmad_bellamy,in,,0,0,0,https://x.com/undefined/status/1849807028002369748,1082970085,
429,1849806360667619498,Fri Oct 25 13:32:58 +0000 2024,0,di negara dg mayoritas muslim ini harusnya yg terbit adalah SERTIFIKASI HARAM. Produsen produk haram lah yg hrs bayar lbh besar. Syukur dicukai.,1849806360667619498,,,in,,0,0,0,https://x.com/undefined/status/1849806360667619498,101113536,
430,1849755107266904201,Fri Oct 25 13:21:16 +0000 2024,13,@triwul82 @T4kt4upun Seharusnya sertifikasi haram. Knp sertifikasi halal? Krn lebih banyak barang halal di Indonesia yg 90% masyarakatnys muslim shg menggiurkan duitnya. Klw halal sbtulnya tdk perlu sertifikasi. Justru yg haram harus diberi sertifikat non halal.,1849803416933105702,,triwul82,in,,0,4,5,https://x.com/undefined/status/1849803416933105702,1143860453803622400,
431,1849760755769541011,Fri Oct 25 12:52:58 +0000 2024,0,@hnirankara @mohmahfudmd Mana ada sertifikasi haram ,1849796291414593735,,Hnirankara,in,,0,1,0,https://x.com/undefined/status/1849796291414593735,2257345536,
432,1849760755769541011,Fri Oct 25 12:48:33 +0000 2024,0,@itsdonerama @mohmahfudmd Indo lebih duluan sertifikasi haram drpd halal,1849795182214119622,,itsdonerama,in,,0,1,0,https://x.com/undefined/status/1849795182214119622,871058414364876800,
433,1849760755769541011,Fri Oct 25 12:36:13 +0000 2024,0,@mohmahfudmd Kalau barang halal. Terus dapat nya dengan cara yang haram terus di sertifikasi halal. mantap lah ,1849792079964299423,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849792079964299423,36134210,
434,1849760755769541011,Fri Oct 25 12:30:14 +0000 2024,4,@hnirankara @mohmahfudmd Yup! Sepakat...negara yg mayo muslim sdh jelas yg dikonsumsi sebagian besar pasti halal..nah yg perlu itu sertifikasi haram...krn jumlah nya tidak banyak.,1849790573340926038,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1849790573340926038,145480878,
435,1849760755769541011,Fri Oct 25 12:11:24 +0000 2024,0,@mohmahfudmd Di negara mayoritas muslim mestinya sertifikasi haram,1849785831143375201,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849785831143375201,924228991036223488,
436,1849780215775744195,Fri Oct 25 11:49:05 +0000 2024,0,Negara mayoritas muslim koq pake sertifikasi halal sih..? Seharusnya buat sertifikasi HARAM itu blom ada bro,1849780215775744195,,,in,,0,0,0,https://x.com/undefined/status/1849780215775744195,417513804,
437,1849760755769541011,Fri Oct 25 11:44:54 +0000 2024,0,@mohmahfudmd Caknun SDH lama ngomong... Penduduk mayoritas Indonesia adalah Islam asumsinya mayoritas makanan SDH Halal yg dibutuhkan adalah sertifikasi makanan haram.. Harusnya begitu..,1849779162371981541,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849779162371981541,1609925940599214086,
438,1849760755769541011,Fri Oct 25 11:43:09 +0000 2024,0,@mohmahfudmd cek hp nya dia ada sertifikasi halalnya gak?arab saudi sj tdk setolol ini utk menentukan halal/haram,1849778723459129578,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849778723459129578,155225103,
439,1849760755769541011,Fri Oct 25 11:41:09 +0000 2024,0,@mohmahfudmd Sebaiknya jangan sertifikasi HALAL tapi justru sertifikasi HARAM. Dan bagus kalo utk selain makanan minuman sertifikasi HARAMnya berdasarkan keterkaitan dg zionis ato tidak. Berani? Yg produk zionis ato produk pendukung zionis = haram. BERANI?,1849778218045407261,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849778218045407261,780283814425747456,
440,1849760755769541011,Fri Oct 25 11:40:50 +0000 2024,6,@mohmahfudmd Laptop ama buku walau udah di sertifikasi halal akan tetep haram kalo belinya pake uang korupsi padahal ya prof ,1849778139628708118,,mohmahfudmd,in,,0,2,0,https://x.com/undefined/status/1849778139628708118,515109536,
441,1849760755769541011,Fri Oct 25 11:34:51 +0000 2024,1,@hnirankara @mohmahfudmd nah dulu tahun 80'an yg dicap atau diberikan sertifikasi HARAM,1849776636129857655,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1849776636129857655,1718455165295230976,
442,1849760755769541011,Fri Oct 25 11:32:30 +0000 2024,0,@mohmahfudmd Mending sertifikasi haram aja malah efisien prof.,1849776041549873465,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849776041549873465,1518870430106349568,
443,1849475020894187904,Fri Oct 25 11:30:26 +0000 2024,0,@JhonSitorus_18 Nah ini pemborosan jg. Kayak dulu sertifikasi halal-haram dipegang ormas MUI padahal itu bisa dihandle Kemenag dan mmg udah seharusnya Kemenag yg keluarin sertifikasi halal-haram. Jadi MUI sebetulnya gak terlalu penting2 amat ngurusin itu. Sama dgn yg ini itu udh tugas kemenag.,1849775522034876662,,JhonSitorus_18,in,,0,0,0,https://x.com/undefined/status/1849775522034876662,1709419397021093888,
444,1849760755769541011,Fri Oct 25 11:27:02 +0000 2024,995,@mohmahfudmd Negara mayoritas muslim kok pake sertifikasi halal? Harusnya cukup sertifikasi HARAM.,1849774668015632391,,mohmahfudmd,in,,7,108,70,https://x.com/undefined/status/1849774668015632391,871058414364876800,
445,1849760755769541011,Fri Oct 25 11:10:24 +0000 2024,1,@mohmahfudmd Seharusnya D INDONESIA ada sertifikasi HARAM DI NEGARA NON MUSLIM ADA SERTIFIKASI HALAL KOK ,1849770480619880549,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849770480619880549,1642627278789283840,
446,1849760755769541011,Fri Oct 25 11:09:41 +0000 2024,0,@mohmahfudmd Bagaimana kalau ada sertifikasi haram aja di buatkan.,1849770302408098094,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849770302408098094,304808750,
447,1849760755769541011,Fri Oct 25 11:07:08 +0000 2024,0,@mohmahfudmd Klo sy pnya usul Prof.. Harta &amp; Rekening pejabat WAJIB di SERTIFIKASI melalui Cek (PPATK) HALAL atau ada yg HARAM (korupsi suap Gratifikasi dll) .. AKTIF &amp; tdk Menunggu Kesadaran tuk pejabat Melapor.,1849769660679672241,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849769660679672241,792623538242883584,
448,1849769153282056492,Fri Oct 25 11:05:07 +0000 2024,0,Saya lebih sepakat menandai produk haram dari pada sertifikasi halal,1849769153282056492,,,in,,0,0,0,https://x.com/undefined/status/1849769153282056492,234667165,
449,1849760755769541011,Fri Oct 25 10:38:44 +0000 2024,0,@mohmahfudmd sertifikasi haram aja,1849762513765666917,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1849762513765666917,99146893,
450,1849760755769541011,Fri Oct 25 10:31:45 +0000 2024,13376,Penjelasan Pemerintah ttg sertifikasi ini salah. Masak semua yg dijualbelikan hrs pakai sertifikasi halal? Bmgn kalau membeli kambing ayam laptop buku dll?. Kalau spt itu jadinya beragama di negara ini terasa sulit. Tak semua yg haram dimakan itu tak blh diniagakan. https://t.co/duqcDeSkHe,1849760755769541011,https://pbs.twimg.com/ext_tw_video_thumb/1849760725729935360/pu/img/ohAH37oVjTS-kNWt.jpg,,in,,683,3418,4230,https://x.com/undefined/status/1849760755769541011,282006208,
451,1842634629066723689,Fri Oct 25 10:07:39 +0000 2024,0,@hallodms25 Harusnya yang dibuat itu sertifikasi haram. Kalau halal ya jelas banyak. kecuali rumah potong hewan kambing ayam dan hewan halal memang harus ada sertifikasi halalnya supaya tahu yang motong itu caranya syari'.,1849754688813662613,,hallodms25,in,,0,0,0,https://x.com/undefined/status/1849754688813662613,269216739,
452,1849695976015155524,Fri Oct 25 06:14:21 +0000 2024,0,sudah gila! yang ngerasa perlu akan dengan sendirinya ko ngurus sertifikasi. ga bersertifikasi juga ga jadi haram.,1849695976015155524,,,in,,0,0,0,https://x.com/undefined/status/1849695976015155524,290544744,
453,1849400715237826745,Thu Oct 24 17:13:56 +0000 2024,2,@RadioElshinta Mending yg usaha adain aja barang yg haram 1 pasti gak butuh sertifikasi halal kan,1849499578376257639,,RadioElshinta,in,,0,0,0,https://x.com/undefined/status/1849499578376257639,981412661861736450,
454,1849400715237826745,Thu Oct 24 15:25:42 +0000 2024,0,@RadioElshinta Di negara non muslim saja ada sertifikasi halal mestinya d Indonesia juga ada sertifikasi haram HARUS ada juga sertifikasi haram bos,1849472342176743511,,RadioElshinta,in,,0,0,0,https://x.com/undefined/status/1849472342176743511,1642627278789283840,
455,1849075118754181306,Wed Oct 23 13:07:17 +0000 2024,0,Tiap kali lewat konten japanesse resto auto cari sertifikasi halalnya karna haram ga cuma produk babi aja ,1849075118754181306,,,in,,0,1,0,https://x.com/undefined/status/1849075118754181306,1429477020862349315,
456,1832406758536671625,Thu Oct 17 07:04:12 +0000 2024,0,https://t.co/m7ednZXBBw MUI BERLAGAK lindungi umat dari mlanggar perintah Allah SWT yg terjadi MUI atas-namakan umat cari posisi &amp; rampasan. Umat tahu babi layak konsumsi MUI bukan melindungi meneror agar tak makan babi Islam DUNGU BIADAB tak dibantah mau ngoceh apa lagi MUI?,1846809419549729224,,Jakarta05195003,in,,0,0,0,https://x.com/undefined/status/1846809419549729224,1659888553273462785,
457,1843591319748521997,Tue Oct 08 09:56:37 +0000 2024,6,Polemik sertifikasi halal wine bir tuak hingga tuyul o/ Kemenag membuat MUI 'tersinggung'. Produknya halal namun namanya 'haram' bs bikin umat bingung. Seolah tak mau kesandung MUI pun tak mau ikut menanggung. Halal / tidaknya produk yg sertifikasinya tak sesuai prosedur MUI https://t.co/YVxrVUaBy9,1843591319748521997,https://pbs.twimg.com/ext_tw_video_thumb/1843591202425450497/pu/img/aJDXiET1UFDdqg5_.jpg,,in,,0,0,3,https://x.com/undefined/status/1843591319748521997,1331253608512323590,
458,1843482340540199166,Tue Oct 08 02:43:34 +0000 2024,3,Penasaran sama proses sertifikasi Kulkas Halal itu ngechecknya bagaimana?buat menentukan ini Kulkas Halal atau Kulkas Haram? Bisa di Jabarkan kah?,1843482340540199166,,,in,,0,0,0,https://x.com/undefined/status/1843482340540199166,1184695438365974528,
459,1843474663164522696,Tue Oct 08 02:13:04 +0000 2024,29,Jika paham proses sertifikasi halal di Kementerian agama harusnya kita tidak boleh menyalahkan menteri agama terkait terbitnya sertifikasi halal produk² yang namanya masuk kategori haram fatwa MUI. Karena dalam proses penerbitan sertifikat halal BPJPH hanya mengurus https://t.co/3oCr4V5duH,1843474663164522696,https://pbs.twimg.com/media/GZVWbxqawAANGRu.jpg,,in,,2,3,21,https://x.com/undefined/status/1843474663164522696,1101696077147729920,
460,1843459825977663620,Tue Oct 08 01:14:06 +0000 2024,10,Polemik sertifikasi halal wine bir tuak hingga tuyul o/ Kemenag membuat MUI 'tersinggung'. Produknya halal namun namanya 'haram' bs bikin umat bingung. Seolah tak mau kesandung MUI pun tak mau ikut menanggung. Halal / tidaknya produk yg sertifikasinya tak sesuai prosedur MUI https://t.co/RhzHfCWpCV,1843459825977663620,https://pbs.twimg.com/media/GZVI8FkasAAbji0.jpg,,in,,0,3,6,https://x.com/undefined/status/1843459825977663620,1331253608512323590,
461,1842609984666017827,Sun Oct 06 04:58:05 +0000 2024,1,@HeruJay8673604 @opposite6892 Ya emang betul. Tapi di rezim mulyono ini semua serba mudah dan terang²an. Sekat antara yang legal &amp; ilegal sangat tipis. Barang ilegal &amp; haram dianggap biasa² aja. Tentunya ini terkait dg perizinan &amp; suap. Sertifikasi halal yg serampangan.,1842791413815415237,,HeruJay8673604,in,,0,1,0,https://x.com/undefined/status/1842791413815415237,567399063,
462,1842361245930041615,Sun Oct 06 04:46:04 +0000 2024,0,@raymondchins sertifikasi HALAL pada barang haram kenapa? Setelah di taking over dari MUI ke MENAG ya beginilah jadinya... Yang penting CUAN,1842788390384935353,,raymondchins,in,,0,0,0,https://x.com/undefined/status/1842788390384935353,1580750374830772225,
463,1842397006456910290,Sun Oct 06 04:31:03 +0000 2024,1,@iamhuman420 Klo bgt ya kembali lg meyakini atau tidak jika yakin ya makan jk gak ya gak usah Ini konteksnya klo sertifikasi halal disini gak bakal lolos karena aturan disini melarang nama yg sdh jelas artinya haram meski ingredientnya halal,1842784612772458628,,iamhuman420,in,,0,1,0,https://x.com/undefined/status/1842784612772458628,181822588,
464,1842397006456910290,Sun Oct 06 03:05:28 +0000 2024,0,@thehasya @iamhuman420 iya ka setau saya untuk bisa mendapatkn sertifikasi halal sebuah produk gaboleh menggunakan kata yg buruk apalagi yg haram udah pasti gabakal lolos sertifikasi oleh BPJPH contohnya produk mie gacoan smpe merubah nama mie setan jadi mie hompimpa karna gbs dpt sertifikasi halal,1842763075092697147,,thehasya,in,,0,0,0,https://x.com/undefined/status/1842763075092697147,849097496399933440,
465,1842750149917085698,Sun Oct 06 02:14:08 +0000 2024,0,Akan tetapi untuk mendapatkan sertifikasi halal dari suatu lembaga maka produk tersebut harus bisa memenuhi kriteria dan standar yang telah ditetapkan lembaga terkait. Dan biasanya tidak menampilkan unsur haram dalam kemasan juga merupakan kriteria halal dalam beberapa lembaga.,1842750156586041788,,shironai_,in,,0,1,0,https://x.com/undefined/status/1842750156586041788,1599395316356481024,
466,1842750149917085698,Sun Oct 06 02:14:08 +0000 2024,0,Status halal syariat dan dan sertifikasi halal adalah hal yang berbeda. Jika makanan tersebut tidak mengandung zat haram maka makanan tersebut dikategorikan halal secara syariat.,1842750154220421453,,shironai_,in,,0,1,0,https://x.com/undefined/status/1842750154220421453,1599395316356481024,
467,1842021616630562986,Sat Oct 05 15:43:00 +0000 2024,0,@RandomBoyOnTwit @killuagemini BIR ATO MINUMAN ALKOHOL MACAM BINTANG ZERO SAJA ITU TAK DIBERI LABEL HALAL MUI DI INDONESIA Ini juga harusnya begitu. Hal2 yg haram tapi dibikin halal itu ga dihalalkan di Indonesia Kecuali kalo dari awal ini produk nya ga bawa2 nama Babi Ini sertifikasi halalnya bener gmn?,1842591327634223550,,RandomBoyOnTwit,in,,0,3,0,https://x.com/undefined/status/1842591327634223550,778692608,
468,1842571706852094101,Sat Oct 05 15:27:34 +0000 2024,2,@yusuf_dumdum Pemalak berkedok sertifikasi halal...duit setorannya jd HARAM pak kyai!,1842587440848252993,,yusuf_dumdum,in,,0,0,0,https://x.com/undefined/status/1842587440848252993,1604149685651795968,
469,1842582149545046491,Sat Oct 05 15:06:32 +0000 2024,12,Kalau MUI mereka pake prinsip tasyabbuh: kalo udah meniru yg haram walau ga pake ingredient haram ga bisa dikasih sertifikasi halal Makanya wine 0% soju 0% tetap ga bisa disertifikasi halal Nippon Asia Halal Association ini lembaga Jepang mungkin punya hitung2an lain,1842582149545046491,,,in,,0,0,3,https://x.com/undefined/status/1842582149545046491,46627179,
470,1842432513983103154,Sat Oct 05 13:31:58 +0000 2024,0,@indria_vitri dulu waktu training sjh pematerinya bilang penamaan seperti itu gak bikin auto haram kk cuman gak bisa lolos sertifikasi halal aja,1842558348576850234,,indria_vitri,in,,0,1,0,https://x.com/undefined/status/1842558348576850234,1089390770283376640,
471,1842485291615130103,Sat Oct 05 08:41:41 +0000 2024,19,Mengenai viralnya nama produk beer dan wine yg mendapatkan sertifikasi halal pihak BPJPH sudah berkoordinasi dgn MUI. Dimana fatwa MUI ada mengatur pengecualian untuk nama yg sudah mentradisi dan dikenal umum tidak menunjukkan sesuatu yg haram. Contohnya seperti : bir pletok https://t.co/8Pn4O4BCwu,1842485300041548054,https://pbs.twimg.com/media/GZHSnYNakAAvuMn.jpg,FigoFico,in,,0,1,17,https://x.com/undefined/status/1842485300041548054,1113470867307061248,
472,1842483333869228448,Sat Oct 05 08:33:53 +0000 2024,15,kriteria sertifikasi halal indo sama luar negeri ada perbedaan kayaknya klo disini mui berfatwa makanan dengan menamakan dengan sesuatu yg haram walau bahan dan prosesnya halal ga bisa dikasih sertfikasi kalau di japan yang penting ingredients dan prosesnya halal,1842483333869228448,,,in,,0,0,0,https://x.com/undefined/status/1842483333869228448,992767310548025344,
473,1842384511377854700,Sat Oct 05 08:33:38 +0000 2024,3,@OmBrunyaBeby_ kriteria sertifikasi halal indo sama luar negeri ada perbedaan kayaknya klo disini mui berfatwa makanan dengan menamakan dengan sesuatu yg haram walau bahan dan prosesnya halal ga bisa dikasih sertfikasi kalau di japan yang penting ingredients dan prosesnya halal,1842483270648512635,,OmBrunyaBeby_,in,,0,0,1,https://x.com/undefined/status/1842483270648512635,992767310548025344,
474,1842412211572265434,Sat Oct 05 03:51:16 +0000 2024,0,Jadi penasaran.. Pernah denger standar sertifikasi halal tiap negara bisa beda. Di labelnya 'Halal Nippon' apalah itu~ T-tapi pork dimanapun kan tetep haram dikonsumsi ,1842412211572265434,,,in,,0,0,0,https://x.com/undefined/status/1842412211572265434,350595567,
475,1842021616630562986,Sat Oct 05 03:29:48 +0000 2024,25,@ichsanrasyid @killuagemini Tapi aku pernah bantu sertifikasi halal harusnya emang ga boleh menyerupai yg haram dari segi rasa nama dll Klo nama produk ada kata b2 harusnya ga lolos meskipun ga ngandung b2 aplgi ini yg rasanya 'menyerupai' b2,1842406811229728933,,ichsanrasyid,in,,0,3,0,https://x.com/undefined/status/1842406811229728933,1045197975188721664,
